着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ゲンキチハヤブサ,セ6,57,和田竜二,1:08.8,,7.7,5,468(+12),[西] 川村禎彦
2,4,7,マジョラム,牝4,55,石川裕紀,1:09.0,1.1/2,7.1,2,452(+6),[西] 宮本博
3,7,13,シュエットヌーベル,牝4,55,西田雄一,1:09.1,クビ,14.2,9,458(+8),[西] 羽月友彦
4,1,2,サラデコラシオン,牝4,55,津村明秀,1:09.1,ハナ,49.5,12,434(+2),[東] 岩戸孝樹
5,2,3,メイショウトキン,セ5,57,柴田善臣,1:09.2,1/2,7.4,3,476(-2),[西] 安達昭夫
6,2,4,マイネルパッセ,牡5,57,丹内祐次,1:09.2,アタマ,4.9,1,458(-4),[東] 萱野浩二
7,6,12,インシュラー,セ4,57,三浦皇成,1:09.3,1/2,7.5,4,438(-12),[東] 宗像義忠
8,1,1,フェアラフィネ,牝6,55,秋山真一,1:09.3,ハナ,7.9,6,460(-4),[西] 森田直行
9,6,11,ノーブルプルート,牝4,53,武藤雅,1:09.3,ハナ,11.7,7,474(0),[東] 水野貴広
10,3,6,コリーナ,牝5,54,木幡巧也,1:09.6,1.3/4,51.4,13,458(+6),[東] 栗田徹
11,5,9,ヒワラニ,牝5,55,松田大作,1:09.6,クビ,13.8,8,466(-2),[西] 木原一良
12,8,15,トウカイクローネ,牡6,57,熊沢重文,1:09.7,1/2,30.2,11,478(+2),[西] 中村均
13,7,14,アントレーン,牝4,55,長岡禎仁,1:09.8,3/4,189.3,16,444(+2),[東] 浅野洋一
14,8,16,ルナフォース,牝4,55,川島信二,1:10.2,2.1/2,139.6,14,422(-13),[西] 飯田雄三
15,4,8,ラブリイメッセージ,牝4,52,横山武史,1:10.2,アタマ,146.8,15,460(+4),[東] 鈴木伸尋
16,5,10,ニシノヒナマツリ,牝4,55,丸山元気,1:10.2,クビ,14.4,10,478(0),[東] 根本康広
