着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,クロフネフリート,牡7,60,浜野谷憲,3:10.3,,4.3,2,538(-4),[東] 戸田博文
2,4,5,メイショウグジョウ,牡4,59,中村将之,3:12.0,大,4.4,3,468(-6),[西] 浅見秀一
3,3,4,シシオウ,牡4,59,森一馬,3:12.4,2.1/2,27.1,8,492(-2),[西] 斉藤崇史
4,4,6,メイクアップ,牡7,60,平沢健治,3:12.4,クビ,2.9,1,490(+8),[西] 谷潔
5,7,12,トーアツキヒカリ,セ4,59,草野太郎,3:12.7,1.3/4,5.8,4,460(+4),[東] 藤原辰雄
6,3,3,ヴァルコイネン,牡7,60,山本康志,3:13.2,3,25.0,7,474(+4),[東] 小笠倫弘
7,6,9,ショウナンダリア,牝4,57,上野翔,3:13.4,1,39.8,10,480(+12),[東] 高橋文雅
8,1,1,ヒラボクメジャー,セ4,59,大江原圭,3:14.2,5,88.8,13,480(0),[東] 竹内正洋
9,8,13,ラピッドシップ,牡4,59,高田潤,3:14.6,2.1/2,14.5,5,472(+2),[西] 角居勝彦
10,6,10,イマジンザット,セ5,60,石神深一,3:14.8,1.1/2,38.7,9,434(-2),[東] 斎藤誠
11,8,14,クリノメルクリウス,セ5,60,佐久間寛,3:15.7,5,87.4,12,430(-20),[西] 田所秀孝
12,5,7,スリージェット,牡5,60,小野寺祐,3:15.8,1/2,22.6,6,484(-2),[東] 伊藤圭三
13,7,11,イナズママンボ,牝4,57,難波剛健,3:16.0,1.1/4,64.4,11,458(+6),[西] 松元茂樹
14,2,2,カリスマフォンテン,牝5,58,高野和馬,3:22.4,大,170.8,14,522(+8),[東] 石毛善彦
