着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,マーマレードガール,牝2,54,宮崎北斗,1:09.8,,6.3,2,450(0),[東] 中野栄治
2,7,13,アマデウス,牡2,54,大野拓弥,1:09.8,クビ,2.4,1,442(-2),[東] 久保田貴
3,3,6,マイネルアルケミー,牡2,54,柴田大知,1:09.8,アタマ,19.9,8,460(-2),[東] 栗田博憲
4,6,11,ヴォイスオブジョイ,牝2,54,津村明秀,1:09.9,クビ,9.1,5,442(-12),[東] 水野貴広
5,8,18,ニシノオウキ,牡2,54,丸田恭介,1:10.5,3.1/2,8.8,4,460(+2),[東] 尾形和幸
6,1,2,ジョガールボニート,牡2,54,石川裕紀,1:10.5,クビ,13.8,6,440(-4),[東] 相沢郁
7,4,8,ルーナセレナータ,牝2,54,石橋脩,1:10.6,クビ,17.2,7,420(-2),[東] 堀井雅広
8,8,16,ショウナンガナドル,牡2,54,横山典弘,1:10.8,1.1/2,6.9,3,458(-2),[東] 和田勇介
9,5,9,ワラウウマザンマイ,牡2,51,木幡育也,1:11.2,2.1/2,79.2,10,412(0),[東] 武藤善則
10,1,1,ギュウホ,牡2,54,杉原誠人,1:11.5,1.3/4,337.0,16,422(-2),[東] 田中清隆
11,6,12,ソラタカク,牡2,51,山田敬士,1:11.5,クビ,287.4,14,386(-4),[東] 谷原義明
12,7,14,ニシノアマタ,牝2,54,内田博幸,1:11.7,1.1/4,140.1,12,440(-4),[東] 根本康広
13,4,7,バロンキング,牡2,52,藤田菜七,1:11.7,クビ,138.4,11,410(+6),[東] 根本康広
14,2,3,ナツノトビラ,牝2,54,大庭和弥,1:11.8,クビ,189.5,13,428(0),[東] 杉浦宏昭
15,8,17,スカイイーグル,牡2,54,柴田善臣,1:11.9,1/2,374.7,18,448(-8),[東] 的場均
16,5,10,グレイトレナウン,牝2,54,嘉藤貴行,1:11.9,ハナ,319.6,15,412(-8),[東] 武藤善則
17,7,15,フラワーリース,牝2,54,西田雄一,1:11.9,クビ,362.2,17,440(-10),[東] 大江原哲
18,2,4,ダディフィンガー,牡2,54,田中勝春,1:12.2,1.3/4,34.7,9,478(-12),[東] 水野貴広
