着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,サーストンバーラム,牡2,53,菊沢一樹,1:11.4,,5.9,3,450(0),[東] 伊藤圭三
2,4,7,クールティアラ,牝2,52,藤田菜七,1:11.6,1.1/2,2.6,1,464(0),[東] 矢野英一
3,2,2,エイシンソフィア,牝2,53,荻野極,1:12.8,7,13.8,4,452(0),[東] 田中剛
4,3,4,オウケンラブルナ,牝2,54,松田大作,1:12.9,1/2,16.1,6,456(0),[西] 安田翔伍
5,6,11,トピアリスト,牝2,54,丸山元気,1:13.4,3,14.6,5,444(0),[東] 高柳瑞樹
6,8,15,マサノトキメキ,牝2,54,丸田恭介,1:13.6,1.1/2,46.1,10,428(0),[東] 小笠倫弘
7,4,6,デルマトリオンフ,牝2,54,川島信二,1:13.6,クビ,23.8,7,494(0),[東] 堀井雅広
8,1,1,タイガーキット,牡2,55,吉田隼人,1:14.2,3.1/2,3.8,2,486(0),[東] 和田正一
9,2,3,マダムハート,牝2,54,菅原隆一,1:14.3,1/2,39.2,9,412(0),[東] 武市康男
10,6,10,クリノオオクニヌシ,牡2,55,城戸義政,1:14.5,1.1/4,26.7,8,480(0),[西] 荒川義之
11,5,8,ネペンテス,牝2,54,中井裕二,1:15.1,3.1/2,113.0,14,432(0),[東] 尾形和幸
12,7,12,スーパーブラウン,牡2,55,伴啓太,1:15.1,ハナ,154.8,15,418(0),[東] 武市康男
13,5,9,ユノートルベル,牝2,54,丹内祐次,1:15.9,5,53.8,12,476(0),[東] 池上昌和
14,7,13,コーリンベイダー,牡2,54,木幡初也,1:19.1,大,49.1,11,480(0),[東] 柴田政人
15,8,14,ラトラップクール,牡2,54,加藤祥太,1:19.2,1/2,102.6,13,462(0),[東] 大江原哲
