着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,エイシンクリック,牡4,57,丸山元気,2:25.1,,2.7,2,474(0),[西] 坂口正則
2,4,5,ダブルバインド,牡4,57,北村友一,2:25.3,1.1/4,2.6,1,444(+10),[西] 藤原英昭
3,5,6,レッドグルック,牡7,56,小崎綾也,2:25.9,3.1/2,49.1,9,494(-4),[西] 寺島良
4,6,9,ファントムグレイ,牡5,57,勝浦正樹,2:26.2,2,11.1,4,430(-2),[東] 杉浦宏昭
5,1,1,ハギノカエラ,牝5,55,菱田裕二,2:26.3,クビ,12.5,5,408(-8),[西] 鮫島一歩
6,8,12,テイエムハヤブサ,牡5,54,富田暁,2:27.2,5,52.5,10,470(+6),[西] 武英智
7,2,2,シンデン,牡4,56,木幡巧也,2:27.4,1.1/4,8.9,3,488(+12),[東] 牧光二
8,4,4,グリトニル,牡4,57,嶋田純次,2:27.7,1.1/2,101.6,13,444(0),[東] 星野忍
9,3,3,タマモベルガモ,牡5,57,鮫島克駿,2:28.0,2,21.5,7,476(-4),[西] 川村禎彦
10,8,13,ロードゼスト,牡4,57,川須栄彦,2:28.2,1,27.3,8,446(-10),[西] 千田輝彦
11,5,7,トモジャバルジャン,牡4,54,横山武史,2:28.2,クビ,16.4,6,522(+6),[東] 鈴木伸尋
12,6,8,リセンティート,牡4,57,丹内祐次,2:29.0,5,68.7,12,508(0),[東] 尾形和幸
13,7,11,マッシュクール,牡4,55,森裕太朗,2:29.6,3.1/2,57.7,11,496(-6),[東] 本間忍
