着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ミスティックグロウ,牡3,54,横山典弘,1:59.6,,1.6,1,452(0),[東] 武井亮
2,7,8,アンネリース,牝4,55,柴田大知,2:00.1,3,6.2,3,486(+12),[東] 尾関知人
3,2,2,カーロバンビーナ,牝3,52,福永祐一,2:00.1,クビ,4.6,2,398(-2),[東] 戸田博文
4,8,10,ギャラッド,セ3,54,戸崎圭太,2:00.4,1.3/4,9.1,4,468(-8),[東] 田村康仁
5,3,3,ヒラボクビューン,セ4,57,田辺裕信,2:00.6,1.1/4,15.1,5,460(-2),[東] 大竹正博
6,6,6,エバープリンセス,牝4,55,柴田善臣,2:00.7,3/4,108.5,9,452(-12),[東] 久保田貴
7,7,7,タイプムーン,牝3,52,宮崎北斗,2:00.8,1/2,39.2,7,454(-2),[東] 青木孝文
8,5,5,カラリエーヴァ,牝3,52,北村宏司,2:00.8,アタマ,23.2,6,486(+2),[東] 中川公成
9,4,4,ファントムグレイ,牡5,57,三浦皇成,2:01.3,3,44.5,8,426(-2),[東] 杉浦宏昭
10,8,9,スターリバー,牝3,49,山田敬士,2:01.5,1,321.1,10,420(-2),[東] 萱野浩二
