着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,テンモントム,牡2,55,吉田隼人,0:56.2,,4.1,2,438(+4),[東] 加藤和宏
2,5,10,タナロット,牝2,54,杉原誠人,0:56.3,3/4,43.4,10,462(+4),[東] 加藤和宏
3,8,16,モメチョッタ,牝2,54,西田雄一,0:56.6,1.3/4,2.8,1,440(+14),[東] 石毛善彦
4,3,6,フレンドリボン,牝2,53,木幡巧也,0:56.6,クビ,5.4,3,438(+2),[東] 南田美知
5,8,18,ベルポート,牝2,52,横山武史,0:56.7,1/2,12.2,5,440(+2),[東] 大竹正博
6,7,15,スカイポート,牝2,53,荻野極,0:57.1,2.1/2,21.0,6,416(+6),[東] 松永康利
7,5,9,リネンビスケット,牝2,54,丹内祐次,0:57.1,アタマ,25.3,7,440(0),[東] 加藤和宏
8,8,17,マイネルハイボーン,牡2,55,柴山雄一,0:57.8,4,33.6,9,440(-2),[東] 佐藤吉勝
9,2,4,ホウオウブリュレ,牝2,54,丸田恭介,0:57.8,ハナ,58.4,12,416(-8),[東] 林徹
10,3,5,ワラウウマザンマイ,牡2,52,西村淳也,0:57.9,3/4,54.6,11,410(-4),[東] 武藤善則
11,2,3,マシンガントーク,牝2,53,木幡初也,0:58.1,1,177.8,13,372(-8),[東] 加藤和宏
12,4,8,クラウンオペラ,牡2,53,菊沢一樹,0:58.1,クビ,230.6,16,466(0),[東] 伊藤伸一
13,6,11,サイゴウパワー,牡2,55,宮崎北斗,0:58.2,クビ,29.0,8,444(0),[東] 伊藤伸一
14,7,13,アイファーブリッジ,牝2,52,藤田菜七,0:58.3,3/4,9.7,4,410(-2),[東] 竹内正洋
15,1,2,マリノシンガ,牝2,54,酒井学,0:58.5,1,293.0,18,394(-4),[東] 天間昭一
16,7,14,モリオン,牡2,55,嶋田純次,0:58.7,1.1/2,221.8,15,454(0),[東] 石毛善彦
17,1,1,シゲルガーネット,牝2,54,勝浦正樹,0:58.9,1.1/4,211.8,14,408(+12),[東] 的場均
中,4,7,ミルキーブルー,牝2,54,長岡禎仁,,,268.2,17,428(-4),[東] 石栗龍彦
