着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ジャズファンク,牡6,60,平沢健治,3:07.6,,2.8,1,504(+6),[西] 角田晃一
2,1,1,トーヨーピース,牡4,59,草野太郎,3:08.4,5,5.2,3,476(-6),[東] 土田稔
3,5,5,ジャッカスバーク,セ7,60,石神深一,3:09.2,5,3.6,2,552(+16),[東] 古賀慎明
4,8,9,ドラゴンストーム,セ6,60,五十嵐雄,3:11.1,大,15.5,7,464(-14),[東] 藤沢和雄
5,8,10,トーコーグリーン,牡8,60,北沢伸也,3:12.4,8,13.8,6,506(+24),[西] 橋田満
6,2,2,ガルガンチュア,牡5,60,上野翔,3:12.5,1/2,7.0,4,438(-6),[東] 伊藤正徳
7,6,6,エスケークラウン,牡4,59,西谷誠,3:12.8,2,11.7,5,508(-4),[西] 木原一良
8,3,3,ダブルアックス,牡5,60,難波剛健,3:13.3,3,44.4,9,524(0),[西] 西橋豊治
9,7,8,パムッカレ,牡4,59,蓑島靖典,3:14.0,4,89.0,10,468(+12),[東] 加藤和宏
10,4,4,シゲルスズキ,牡5,60,佐久間寛,3:14.3,1.1/2,23.2,8,496(-6),[西] 藤沢則雄
