着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ヴェラヴァルスター,牡6,60,小野寺祐,3:11.4,,9.9,5,510(-6),[東] 木村哲也
2,4,5,トゥルーラヴキッス,セ5,60,五十嵐雄,3:11.7,2,14.0,7,510(-2),[東] 藤沢和雄
3,3,4,メイショウグジョウ,牡4,59,中村将之,3:11.8,クビ,4.4,2,464(-4),[西] 浅見秀一
4,3,3,ドゥドゥドゥ,牡5,60,北沢伸也,3:12.1,2,31.6,10,468(0),[西] 坂口正則
5,6,9,デュアルメジャー,セ6,60,草野太郎,3:12.1,クビ,2.5,1,480(+2),[東] 黒岩陽一
6,5,8,メイショウダッサイ,牡5,60,森一馬,3:12.2,クビ,28.8,9,498(-8),[西] 飯田祐史
7,7,12,ライブリシュネル,牡8,60,難波剛健,3:12.3,1/2,46.4,11,478(0),[西] 森田直行
8,2,2,エンドゲーム,牡4,59,高田潤,3:13.1,5,8.6,3,508(+4),[西] 安田隆行
9,1,1,ブルーガーディアン,牡6,60,上野翔,3:13.2,3/4,22.5,8,504(0),[東] 星野忍
10,8,13,カシマホープスター,牡5,60,小坂忠士,3:13.4,1.1/2,79.6,12,498(+2),[西] 南井克巳
11,8,14,マイネルヴァッサー,牡5,60,山本康志,3:14.3,5,9.7,4,418(-6),[東] 土田稔
12,4,6,フジマサエンペラー,セ9,60,石神深一,3:15.0,4,11.1,6,492(-4),[東] 菊川正達
13,7,11,コウザンアプローチ,牡5,60,白浜雄造,3:16.7,大,84.0,13,522(-4),[西] 笹田和秀
14,5,7,クリノアスカ,牝4,57,原田和真,3:18.3,10,214.2,14,462(+16),[東] 天間昭一
