着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クイーンズテソーロ,牝3,51,木幡巧也,1:11.6,,15.0,9,452(+12),[東] 畠山吉宏
2,6,11,ハヤブサレディゴー,牝5,55,三浦皇成,1:11.7,3/4,4.7,1,496(+2),[東] 伊藤圭三
3,7,13,スビールアスール,牝4,55,大野拓弥,1:11.7,ハナ,7.8,4,476(0),[東] 武藤善則
4,3,4,ダークプリンセス,牝4,55,Ｍ．デム,1:11.8,3/4,10.5,6,434(+6),[東] 萩原清
5,5,8,マローネメタリコ,牝3,52,北村宏司,1:11.9,1/2,13.1,8,514(+28),[東] 萩原清
6,6,10,テンプルツリー,牝5,52,山田敬士,1:12.2,1.1/2,99.9,12,458(+2),[東] 栗田博憲
7,3,5,メイショウアテン,牝4,55,戸崎圭太,1:12.3,1/2,19.6,10,464(0),[東] 和田勇介
8,4,6,シスル,牝3,49,木幡育也,1:12.3,クビ,4.8,2,482(+6),[東] 新開幸一
9,4,7,サンクタリリアス,牝6,55,杉原誠人,1:12.4,クビ,109.2,13,484(-8),[東] 田中清隆
10,8,15,アルゴロオジエ,牝4,55,福永祐一,1:12.4,ハナ,6.4,3,496(+12),[東] 田村康仁
11,2,3,タンゴ,牝4,55,丸田恭介,1:12.6,1.1/4,8.2,5,524(+18),[東] 奥村武
12,2,2,シャインカメリア,牝3,50,藤田菜七,1:12.7,3/4,11.0,7,466(+4),[東] 小野次郎
13,8,14,トラストエンジェル,牝4,55,田中勝春,1:12.8,クビ,210.5,15,432(+10),[東] 高橋文雅
14,7,12,ロジヒューズ,牝3,52,内田博幸,1:13.2,2.1/2,41.8,11,472(0),[東] 古賀慎明
15,1,1,アマノガワ,牝4,55,江田照男,1:14.4,7,197.8,14,434(-8),[東] 菊川正達
