着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,シャワーブーケ,牝4,55,松若風馬,1:11.4,,3.8,2,482(+2),[西] 今野貞一
2,8,13,シアトルトウショウ,牝3,53,岩部純二,1:11.6,1.1/2,8.1,4,474(0),[東] 萱野浩二
3,2,2,レッドアネラ,牝3,53,吉田隼人,1:11.7,クビ,3.2,1,486(-2),[東] 加藤征弘
4,3,3,コロニアルスタイル,牝4,55,津村明秀,1:11.8,3/4,6.4,3,464(+4),[東] 鈴木伸尋
5,8,14,アポロアミ,牝3,53,勝浦正樹,1:12.0,1.1/4,13.6,6,444(+4),[東] 矢野英一
6,4,6,マリノディアナ,牝3,53,丸田恭介,1:12.2,1.1/4,34.8,12,438(-2),[東] 水野貴広
7,5,8,ラタンドレス,牝5,53,森裕太朗,1:12.2,アタマ,29.1,10,486(-2),[西] 山内研二
8,6,9,ライゴッド,牝3,51,藤田菜七,1:12.4,1,17.9,7,446(+8),[東] 新開幸一
9,6,10,ジョイズエターナル,牝3,52,荻野極,1:12.4,クビ,30.8,11,472(-6),[東] 武藤善則
10,5,7,ステラローザ,牝3,52,川又賢治,1:12.9,3,23.1,8,456(0),[西] 斉藤崇史
11,7,11,メイショウバーズ,牝5,52,西村淳也,1:13.1,3/4,29.0,9,474(0),[西] 本田優
12,3,4,コスモフォーミュラ,牝3,53,丹内祐次,1:13.5,2.1/2,147.7,13,474(+12),[東] 菊沢隆徳
13,1,1,パストラル,牝4,55,菱田裕二,1:14.3,5,336.2,14,460(0),[東] 本間忍
14,4,5,エイシンセレブ,牝3,53,丸山元気,1:15.9,10,11.3,5,454(+4),[西] 坂口正則
