着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ミラクルブラッド,牝3,52,大野拓弥,1:53.4,,11.5,5,446(+10),[東] 相沢郁
2,2,3,サイモンジルバ,牝3,52,内田博幸,1:53.9,3,29.0,9,434(-12),[東] 根本康広
3,1,1,タツオウカランブ,牝3,52,太宰啓介,1:54.1,1.1/4,124.6,14,484(-2),[東] 古賀史生
4,6,11,オデュッセイア,牝3,51,木幡巧也,1:54.2,1/2,79.2,13,460(+10),[東] 新開幸一
5,7,13,ショーカノン,牝4,55,津村明秀,1:54.2,ハナ,6.6,3,496(-4),[東] 鈴木伸尋
6,8,15,クリノヴィクトリア,牝4,55,戸崎圭太,1:54.2,クビ,4.1,2,444(+4),[東] 高市圭二
7,3,4,テンノサクラコ,牝5,52,山田敬士,1:54.5,2,169.7,15,464(0),[東] 小西一男
8,4,6,エレガントクルーズ,牝3,52,石川裕紀,1:54.6,クビ,27.0,8,530(+6),[東] 木村哲也
9,3,5,ハートオブスワロー,牝4,55,武士沢友,1:55.1,3,48.6,11,432(0),[東] 粕谷昌央
10,4,7,カーネリアン,牝4,55,福永祐一,1:55.2,1/2,2.7,1,490(+4),[東] 加藤征弘
11,8,14,ディアビオラン,牝3,49,木幡育也,1:55.8,3.1/2,51.1,12,462(+4),[東] 田村康仁
12,2,2,ピアノイッチョウ,牝4,53,藤田菜七,1:55.9,クビ,9.3,4,532(-2),[東] 上原博之
13,5,9,ハッピーサークル,牝6,55,嘉藤貴行,1:56.6,4,16.0,7,478(-6),[東] 田島俊明
14,6,10,アクアリオ,牝4,55,北村宏司,1:57.4,5,13.0,6,448(+12),[東] 田島俊明
15,7,12,プロディジャス,牝4,55,杉原誠人,1:57.8,2.1/2,38.5,10,480(+4),[東] 古賀慎明
