着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,サンマルホーム,牡8,60,佐久間寛,3:15.5,,36.8,9,440(0),[西] 山内研二
2,6,10,ベストサポーター,牡5,60,金子光希,3:15.8,1.3/4,18.7,6,522(-4),[東] 和田雄二
3,8,13,マイネルフレスコ,牡7,60,五十嵐雄,3:16.0,1.1/2,9.9,3,484(+4),[東] 高橋祥泰
4,2,2,ケイティープライド,牡8,60,平沢健治,3:16.1,1/2,1.8,1,496(+2),[西] 角田晃一
5,3,3,レッドカイラス,セ4,59,上野翔,3:16.2,3/4,13.4,5,466(+6),[東] 藤沢和雄
6,1,1,カレンバッドボーイ,牡8,60,小坂忠士,3:16.5,1.3/4,11.6,4,486(-4),[西] 橋口慎介
7,3,4,アドバンスゴード,牡6,60,植野貴也,3:17.2,4,55.7,12,516(0),[西] 森田直行
8,6,9,ハヤブサライデン,牡6,60,山本康志,3:17.7,3,46.0,11,492(0),[東] 菊川正達
9,4,6,ビーハグ,セ6,60,草野太郎,3:18.0,1.3/4,39.4,10,474(+4),[東] 松山将樹
10,7,11,トーコーグリーン,牡8,60,北沢伸也,3:19.7,大,22.9,8,502(-4),[西] 橋田満
11,5,7,メイショウイチオシ,牡7,60,白浜雄造,3:22.0,大,22.0,7,552(-2),[西] 庄野靖志
12,5,8,イソノヴィグラス,牡5,60,田村太雅,3:22.2,1.1/2,99.3,13,472(+4),[西] 作田誠二
13,4,5,ヤマニンリュウセイ,牡5,60,石神深一,3:22.7,3,5.0,2,486(+4),[東] 栗田博憲
中,7,12,ブルベアマーテン,牡4,59,中村将之,,,128.7,14,480(-2),[西] 千田輝彦
