着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ギラーミン,セ3,55,松田大作,1:51.2,,16.2,6,504(-14),[西] 松永幹夫
2,6,7,ノーウェイ,牡3,55,津村明秀,1:51.2,アタマ,1.9,1,482(+6),[西] 高橋義忠
3,6,8,ロードキング,牡5,57,鮫島克駿,1:51.3,1/2,17.2,7,488(+4),[西] 吉村圭司
4,8,11,ハクサンペリー,牡3,55,小崎綾也,1:51.3,ハナ,4.4,2,492(-8),[西] 寺島良
5,2,2,サノノカガヤキ,牡5,57,嶋田純次,1:51.5,1,82.5,11,504(+2),[東] 尾形和幸
6,3,3,フッカツノノロシ,牡5,54,西村淳也,1:51.8,1.3/4,31.7,8,502(0),[東] 小桧山悟
7,5,5,ペイシャボム,牡4,55,藤田菜七,1:51.9,3/4,13.8,5,492(+6),[東] 本間忍
8,4,4,ブンゴ,牡3,54,川又賢治,1:52.4,3,33.8,9,486(+6),[西] 石坂正
9,7,9,キョウワスピネル,牡3,55,中井裕二,1:52.7,1.3/4,86.1,12,484(+4),[東] 小野次郎
10,7,10,マイアフェクション,牡4,57,岩崎翼,1:52.9,1,7.4,3,466(+6),[西] 石橋守
11,8,12,メイショウナンプウ,牡4,57,城戸義政,1:53.1,1.1/4,12.4,4,486(+2),[西] 荒川義之
12,5,6,カイトセブン,牡3,55,菅原隆一,1:53.5,2.1/2,51.4,10,502(+4),[東] 南田美知
