着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,キョウワスピネル,牡3,53,横山武史,1:54.0,,6.1,3,480(-4),[東] 小野次郎
2,6,10,メイショウアドリア,牡3,56,丸山元気,1:54.2,1.1/4,17.7,8,480(-2),[西] 池添兼雄
3,6,11,シールドロック,牡3,55,加藤祥太,1:54.2,クビ,151.1,15,572(-2),[西] 中竹和也
4,2,3,シゲルジャンボイモ,牡3,56,勝浦正樹,1:54.3,1/2,4.3,2,498(+4),[東] 武藤善則
5,4,6,ゴールドホイッスル,牡3,53,川又賢治,1:54.5,1.1/2,7.3,5,522(0),[西] 高野友和
6,2,2,ブレイクスピアー,牡3,56,川須栄彦,1:54.6,クビ,16.4,7,480(0),[西] 中村均
7,7,12,マイネルベッカー,牡3,56,丹内祐次,1:54.6,クビ,11.0,6,476(-4),[東] 中野栄治
8,4,7,ピエナクリスエス,牡3,56,菱田裕二,1:54.7,1/2,148.6,14,472(-14),[西] 渡辺薫彦
9,5,8,ララペイフォワード,牡3,56,荻野琢真,1:54.8,1/2,45.7,9,460(0),[西] 今野貞一
10,8,14,マインクイーン,牝3,52,森裕太朗,1:54.9,1/2,46.9,10,400(-6),[東] 萱野浩二
11,7,13,ダイワウェッジ,牡3,54,菊沢一樹,1:55.4,3,69.7,11,490(-6),[東] 宗像義忠
12,8,15,プラチナバローズ,牡3,55,小崎綾也,1:56.1,4,86.5,12,460(-2),[西] 松下武士
13,1,1,デルママティーニ,牡3,56,横山和生,1:56.7,3.1/2,87.2,13,518(-8),[東] 古賀史生
14,5,9,ワンダースイルーロ,牡3,56,秋山真一,1:58.0,8,6.3,4,496(-4),[西] 森田直行
15,3,5,ボアヴィスタ,牡3,56,北村友一,1:58.1,1/2,3.8,1,528(+8),[西] 石坂正
