着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,メイショウグロッケ,牝4,55,藤岡康太,1:46.2,,3.5,2.0,472(0),[西] 荒川義之
2,3,6,アオイプリンセス,牝5,55,菱田裕二,1:46.2,クビ,16.5,5.0,456(+10),[西] 大久保龍
3,6,11,プリンセスルーラー,牝4,55,古川吉洋,1:46.4,1.1/4,2.9,1.0,484(+2),[西] 高橋康之
4,7,15,シャイントレイル,牝4,55,川又賢治,1:46.4,アタマ,33.0,11.0,446(+4),[西] 吉田直弘
5,6,12,ラブラブラブ,牝3,53,柴山雄一,1:46.6,1,19.3,6.0,444(+12),[東] 大和田成
6,1,2,コスタネラ,牝3,53,鮫島克駿,1:46.6,クビ,36.8,12.0,450(+14),[西] 大久保龍
7,5,10,エスペランサルル,牝6,55,酒井学,1:46.6,ハナ,43.7,13.0,442(+6),[西] 西橋豊治
8,8,16,ミッキークロス,牝4,55,木幡巧也,1:46.9,2,23.4,7.0,422(-12),[東] 国枝栄
9,1,1,レーヌジャルダン,牝4,55,勝浦正樹,1:47.0,クビ,24.4,8.0,444(+2),[東] 高柳瑞樹
10,5,9,ショウナンバーチ,牝3,53,荻野極,1:47.3,1.3/4,7.6,4.0,456(+10),[西] 高野友和
11,4,7,エバープリンセス,牝4,55,松田大作,1:47.3,クビ,29.5,10.0,462(+2),[東] 久保田貴
12,7,14,ナラトゥリス,牝3,53,中井裕二,1:47.4,1/2,28.6,9.0,466(+8),[東] 加藤征弘
13,8,17,タイドオーバー,牝3,53,丹内祐次,1:47.6,1.1/4,201.1,14.0,436(+8),[東] 勢司和浩
14,2,3,ノアダイヤモンド,牝3,53,加藤祥太,1:47.9,1.3/4,222.2,15.0,484(+24),[東] 大江原哲
15,2,4,リュウシンローズ,牝4,55,菅原隆一,1:48.6,4,270.8,16.0,468(+2),[東] 堀井雅広
16,8,18,アドマイヤローザ,牝4,55,丸山元気,1:48.9,1.3/4,7.4,3.0,478(+2),[西] 梅田智之
17,7,13,カンガルールブタン,牝4,55,西村淳也,1:50.6,大,371.9,17.0,458(+10),[西] 田所秀孝
取,3,5,エレクトロニカ,牝4,55,吉田隼人,,,---,,計不,[西] 須貝尚介
