着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,スヴァルナ,牡3,55,津村明秀,2:01.9,,4.9,2,502(+8),[西] 池江泰寿
2,6,10,カヴァル,牡3,55,柴山雄一,2:02.0,1/2,9.4,5,496(+2),[東] 勢司和浩
3,3,3,ドラゴンマジック,セ6,55,富田暁,2:02.2,1.1/2,25.3,11,498(-2),[西] 高橋亮
4,8,13,ラヴベローナ,牝3,53,三浦皇成,2:02.3,1/2,6.0,3,472(+6),[東] 田村康仁
5,2,2,ラレゾン,牝4,55,小崎綾也,2:02.5,1,22.7,9,444(+2),[東] 高木登
6,3,4,レッドアルカナ,牝5,55,杉原誠人,2:02.5,ハナ,16.7,8,500(+12),[東] 国枝栄
7,7,11,タガノヤグラ,牡4,57,藤懸貴志,2:02.5,ハナ,15.7,7,462(0),[西] 千田輝彦
8,4,6,キングフォルテ,牡3,53,菊沢一樹,2:02.6,3/4,13.5,6,522(+8),[西] 加用正
9,4,5,ガウディウム,牡4,56,荻野極,2:02.6,ハナ,3.9,1,448(+2),[西] 吉田直弘
10,5,8,ファイアプルーフ,牡3,55,丸山元気,2:02.7,クビ,78.6,14,498(+6),[東] 根本康広
11,6,9,ゲイルバローズ,牡4,57,秋山真一,2:02.8,1/2,67.2,13,440(-6),[西] 藤岡健一
12,5,7,オーダードリブン,牡5,57,吉田隼人,2:03.4,3.1/2,6.8,4,452(-2),[西] 牧田和弥
13,8,14,ニシノミストレス,牝3,51,藤田菜七,2:03.4,クビ,41.7,12,434(-4),[東] 竹内正洋
14,1,1,ロマンテソーロ,牝3,52,木幡巧也,2:03.7,2,23.7,10,442(0),[東] 金成貴史
