着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ロシュフォール,牡3,54,ルメール,1:46.0,,2.0,1,508(+2),[東] 木村哲也
2,6,11,ヒシヴィクトリー,牡3,54,石橋脩,1:46.4,2.1/2,25.3,9,480(+12),[東] 牧光二
3,2,4,ゼンノタヂカラオ,セ5,57,田辺裕信,1:46.7,2,15.9,7,496(-4),[東] 田中博康
4,5,9,アモーレミオ,牝3,52,戸崎圭太,1:46.8,クビ,6.5,2,492(+18),[東] 勢司和浩
5,8,17,ショワドゥロワ,牡4,57,田中勝春,1:46.8,ハナ,15.1,6,506(-6),[東] 鹿戸雄一
6,6,12,ブラックギムレット,牡4,57,大野拓弥,1:46.9,3/4,21.0,8,454(+8),[東] 柴田政人
7,4,8,シュバルツリッター,牡3,54,北村宏司,1:46.9,クビ,10.6,4,462(-2),[東] 伊藤大士
8,8,16,オワゾードール,牡3,53,木幡巧也,1:47.0,クビ,242.2,15,468(+6),[東] 久保田貴
9,3,6,リープフラウミルヒ,牝3,52,柴田大知,1:47.1,1/2,6.9,3,428(0),[東] 相沢郁
10,7,13,ラプルーズ,セ5,57,三浦皇成,1:47.3,1.1/2,48.4,11,478(+8),[西] 松田国英
11,3,5,アルーフクライ,牡4,57,内田博幸,1:47.4,クビ,14.9,5,462(-6),[東] 宗像義忠
12,7,14,スターフィールド,セ3,54,石川裕紀,1:47.4,クビ,34.1,10,468(-16),[東] 手塚貴久
13,1,2,エディクト,牡5,57,伊藤工真,1:47.7,1.3/4,245.5,16,482(-8),[東] 和田勇介
14,2,3,スターリバー,牝3,50,藤田菜七,1:47.7,クビ,195.0,14,422(-8),[東] 萱野浩二
15,1,1,アーリーサプライズ,牡4,54,木幡育也,1:48.0,1.1/2,193.1,13,490(-10),[東] 栗田博憲
16,4,7,パフォーム,牝4,55,津村明秀,1:48.0,クビ,94.5,12,450(-4),[東] 相沢郁
17,8,18,ハーツブライト,牝4,52,山田敬士,1:48.2,1.1/4,486.9,17,468(-8),[東] 佐藤吉勝
18,7,15,リュウシンローズ,牝4,55,菅原隆一,1:48.2,アタマ,581.4,18,462(+2),[東] 堀井雅広
