着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ミヤコギムレット,セ4,59,石神深一,3:09.7,,5.9,2,472(0),[東] 土田稔
2,7,11,ブルノ,牡4,59,難波剛健,3:09.8,3/4,15.0,8,456(-4),[西] 崎山博樹
3,4,5,シーライオン,牡4,59,北沢伸也,3:10.1,1.3/4,2.3,1,488(0),[西] 大根田裕
4,6,10,ヤマニンシルフ,牡5,60,小坂忠士,3:10.5,2.1/2,7.1,3,460(0),[西] 山内研二
5,6,9,スマートガイア,セ6,60,浜野谷憲,3:10.5,ハナ,117.6,12,472(0),[東] 古賀史生
6,3,3,ココスタイル,牡6,60,山本康志,3:10.8,1.3/4,13.0,6,522(-6),[東] 的場均
7,8,14,パルナッソス,セ4,59,高野和馬,3:10.9,1/2,12.5,5,478(-2),[東] 高橋文雅
8,8,13,アイファーマグオー,牡6,60,熊沢重文,3:11.7,5,39.3,10,516(-8),[西] 崎山博樹
9,3,4,メイショウゴテツ,牡5,60,平沢健治,3:11.9,1.1/4,7.5,4,474(-12),[西] 角田晃一
10,1,1,ショークール,牡5,60,草野太郎,3:12.2,2,174.5,13,514(0),[東] 加藤和宏
11,5,7,ジャストドゥイング,牡6,60,林満明,3:13.1,5,13.6,7,546(-12),[西] 中竹和也
12,2,2,ジャストフォーユー,セ6,60,上野翔,3:14.6,9,67.1,11,480(+14),[東] 粕谷昌央
13,7,12,ゴールドミライ,牝5,58,蓑島靖典,3:16.4,大,253.1,14,452(-6),[東] 加藤和宏
中,5,8,ムーンドロップ,牡7,60,五十嵐雄,,,26.1,9,452(-4),[東] 小野次郎
