着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,リミットブレイク,セ6,60,五十嵐雄,3:08.1,,5.2,3,524(-2),[東] 尾関知人
2,7,9,アットザトップ,セ4,60,平沢健治,3:08.1,クビ,11.2,6,446(-2),[西] 角田晃一
3,8,12,ウインレーベン,牡7,60,熊沢重文,3:08.4,1.1/2,5.0,2,460(-8),[西] 中村均
4,6,8,トラキアンコード,セ6,60,金子光希,3:08.5,3/4,12.2,7,508(+8),[東] 武市康男
5,6,7,メイショウヒカル,牡4,60,森一馬,3:08.5,ハナ,27.8,9,472(0),[西] 松永昌博
6,3,3,マイネルヴォーダン,牡6,60,山本康志,3:08.6,3/4,58.8,12,502(-12),[東] 伊藤圭三
7,2,2,マイネルフレスコ,牡7,60,大江原圭,3:08.9,2,45.6,11,480(-6),[東] 高橋祥泰
8,8,11,サンマルホーム,牡8,60,佐久間寛,3:09.0,1/2,31.7,10,436(-6),[西] 山内研二
9,4,4,カレンバッドボーイ,牡8,60,西谷誠,3:10.2,7,10.6,5,484(+8),[西] 橋口慎介
10,1,1,キャニオンロード,セ5,60,石神深一,3:11.1,5,3.8,1,486(+6),[東] 古賀慎明
11,5,6,ハルキストン,牡3,58,中村将之,3:12.4,8,16.9,8,444(+8),[西] 浅見秀一
12,5,5,クリノヴェルサイユ,牝5,58,小野寺祐,3:14.2,大,6.0,4,444(0),[東] 高市圭二
