着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ケイツーリラ,牝3,54,大野拓弥,1:54.8,,5.0,3,432(+2),[東] 鈴木伸尋
2,5,7,オーフルテソーロ,牡3,56,内田博幸,1:55.2,2.1/2,3.9,1,500(-4),[東] 斎藤誠
3,7,12,サトノプレスト,牡3,56,北村宏司,1:55.8,3.1/2,8.0,4,478(0),[東] 池上昌和
4,4,5,サンベンド,牡3,53,木幡育也,1:56.0,1,10.8,6,456(-10),[東] 小島茂之
5,8,14,メモリーブレッド,牡3,56,石川裕紀,1:56.1,1/2,49.3,12,506(-2),[東] 小笠倫弘
6,6,9,スズヨブラック,牡3,56,田中勝春,1:56.4,1.3/4,47.0,11,484(0),[東] 松永康利
7,6,10,キャプチュード,牡3,53,山田敬士,1:56.4,クビ,8.6,5,462(-2),[東] 和田正一
8,7,11,ヒズライフ,牡3,56,丸田恭介,1:56.7,2,36.9,10,494(-2),[東] 高橋文雅
9,1,1,ブルベアエゴマ,牡3,56,津村明秀,1:56.9,1.1/4,15.0,8,430(0),[東] 蛯名利弘
10,3,4,ウインドトレイル,牡3,54,藤田菜七,1:57.0,3/4,13.6,7,462(-2),[東] 鹿戸雄一
11,3,3,ハロービギン,牡3,56,菅原隆一,1:57.2,1,360.7,13,448(-6),[東] 石栗龍彦
12,4,6,エンドゾーンダンス,牡3,56,原田和真,1:57.5,1.3/4,27.2,9,458(0),[東] 金成貴史
13,5,8,キッズジョリー,牡3,56,戸崎圭太,1:57.6,1/2,4.5,2,502(+12),[東] 中舘英二
14,2,2,ベルウッドスワロー,牡3,56,西田雄一,1:58.4,5,373.8,14,474(-4),[東] 本間忍
