着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,スズカワークシップ,牡3,56,丸山元気,2:28.1,,3.6,2,464(0),[西] 橋田満
2,4,5,バトルハクオウ,牡3,56,勝浦正樹,2:28.2,3/4,48.0,11,442(+4),[東] 伊藤大士
3,1,1,サトノジュウザ,牡3,54,富田暁,2:28.5,2,6.5,3,474(+4),[西] 平田修
4,5,6,ウインフォルティス,牡3,53,菊沢一樹,2:28.6,1/2,9.4,5,476(0),[西] 加用正
5,7,10,ウインスペリウス,牡3,53,川又賢治,2:29.3,4,19.0,7,436(+10),[東] 手塚貴久
6,4,4,レジスタ,牡3,56,横山和生,2:29.5,1,29.7,10,480(+4),[東] 菊沢隆徳
7,7,11,カーヴェドロワ,牡3,56,北村友一,2:29.8,2,21.2,8,484(-8),[西] 藤岡健一
8,2,2,サノサン,牡3,56,吉田隼人,2:29.8,ハナ,7.4,4,460(0),[東] 尾形和幸
9,3,3,ナムラドノヴァン,牡3,56,鮫島克駿,2:30.3,3,3.1,1,476(+2),[西] 杉山晴紀
10,5,7,ウェルズレジェンド,牡3,53,山田敬士,2:30.4,3/4,123.7,12,478(+4),[東] 大江原哲
11,8,13,ジュンモユル,牡3,56,黛弘人,2:30.6,1.1/4,15.2,6,492(-4),[東] 尾関知人
12,6,9,アナザーサイレンス,牡3,55,木幡巧也,2:31.0,2.1/2,132.6,13,470(0),[東] 牧光二
13,8,12,ワイドライジング,牡3,55,小崎綾也,2:32.4,9,28.7,9,474(0),[西] 奥村豊
