着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,レッドアネラ,牝3,54,大野拓弥,1:11.8,,1.8,1,488(-2),[東] 加藤征弘
2,5,8,クレバージェット,牡3,56,石橋脩,1:12.5,4,3.2,2,526(+14),[東] 牧光二
3,8,15,アテンコール,牡3,56,内田博幸,1:12.9,2.1/2,5.6,3,452(0),[東] 天間昭一
4,7,12,コトブキ,牝3,54,伊藤工真,1:13.0,1/2,48.0,7,452(-6),[東] 佐藤吉勝
5,3,5,スリーミニオン,牡3,56,三浦皇成,1:13.5,3,18.7,5,446(-18),[東] 柄崎孝
6,5,9,パズルリンクス,牡3,54,藤田菜七,1:13.5,クビ,15.6,4,432(+4),[東] 中舘英二
7,6,11,オグマンテ,牡3,56,北村宏司,1:13.9,2.1/2,24.1,6,500(0),[東] 勢司和浩
8,2,2,トーホウディアーナ,牝3,54,横山和生,1:13.9,ハナ,169.1,10,446(+3),[東] 古賀史生
9,3,4,エリースコール,牝3,51,木幡育也,1:14.2,1.3/4,87.0,9,454(0),[東] 青木孝文
10,7,13,セントオブウーマン,牝3,54,嶋田純次,1:14.3,3/4,431.6,15,406(-4),[東] 水野貴広
11,4,6,シゲルアサツキ,牝3,54,柴田大知,1:14.3,ハナ,249.2,12,452(+8),[東] 粕谷昌央
12,1,1,ブルベアミブナ,牡3,56,武士沢友,1:14.8,3,325.0,14,482(-2),[東] 石毛善彦
13,4,7,ハシレウマザンマイ,牝3,54,宮崎北斗,1:14.8,クビ,319.2,13,424(-8),[東] 和田正一
14,2,3,モモイロトイキ,牝3,54,松岡正海,1:14.8,アタマ,229.9,11,432(+8),[東] 中野栄治
15,6,10,オーネットタイガー,牡3,56,小崎綾也,1:15.6,5,67.6,8,458(+4),[東] 戸田博文
