着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,クイーンズテソーロ,牝3,53,木幡巧也,1:11.8,,1.9,1.0,440(-6),[東] 畠山吉宏
2,7,11,セトノシャトル,牡3,56,城戸義政,1:12.0,1,4.8,2.0,508(-6),[西] 鈴木孝志
3,6,10,エリープラネット,牝3,52,森裕太朗,1:12.4,2.1/2,8.0,4.0,414(-2),[東] 天間昭一
4,8,14,クインズカトレア,牝3,51,川又賢治,1:12.4,クビ,5.9,3.0,412(+2),[西] 宮本博
5,4,5,ホッコータピタン,牝3,53,義英真,1:13.1,4,110.1,13.0,450(-8),[西] 飯田祐史
6,2,2,ナンヨーイヴェール,牝3,54,吉田隼人,1:13.2,1/2,14.3,5.0,484(+4),[東] 田中剛
7,3,4,マンテンファースト,牡3,55,加藤祥太,1:13.2,アタマ,14.9,6.0,470(-10),[西] 沖芳夫
8,3,3,シゲルコシアブラ,牡3,53,山田敬士,1:13.5,2,51.7,7.0,456(-6),[東] 青木孝文
9,5,8,リネンクリーン,牡3,56,川須栄彦,1:14.3,5,69.3,10.0,478(+24),[西] 坂口正則
10,8,13,ベストグローリエ,牡3,55,小崎綾也,1:14.7,2.1/2,54.6,8.0,446(+4),[西] 寺島良
11,1,1,パリモンマルトル,牝3,52,菊沢一樹,1:14.8,1/2,75.2,11.0,456(+14),[東] 小野次郎
12,4,6,ミュー,牡3,56,森一馬,1:15.0,1.1/4,55.3,9.0,500(0),[西] 松永昌博
13,5,7,ジューンニードル,牡3,53,服部寿希,1:15.2,1.1/4,109.2,12.0,492(+22),[西] 湯窪幸雄
取,6,9,キリシマアオゾラ,牝3,54,丸田恭介,,,---,,計不,[東] 石毛善彦
