着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,クリムゾンバローズ,セ5,57,石川裕紀,1:12.0,,3.8,2,510(-4),[東] 尾形和幸
2,7,13,フォーティプリンス,牡4,57,戸崎圭太,1:12.2,1.1/4,12.3,4,472(-4),[東] 小西一男
3,5,8,シャンパンサーベル,牝6,55,三浦皇成,1:12.2,クビ,4.3,3,470(-8),[東] 佐藤吉勝
4,2,2,オペラカイジン,牡3,54,内田博幸,1:12.3,クビ,18.8,7,462(+8),[東] 小西一男
5,3,4,タイガーヴォーグ,牡5,57,Ｍ．デム,1:12.6,1.3/4,3.0,1,496(-6),[東] 鈴木伸尋
6,2,3,アポロアミ,牝3,52,津村明秀,1:12.8,1.1/4,30.2,8,438(+6),[東] 矢野英一
7,3,5,アポストル,牡3,54,西田雄一,1:13.0,1.1/4,53.8,12,502(-8),[東] 武藤善則
8,6,11,タイセイマルス,牡4,56,木幡巧也,1:13.0,ハナ,41.7,10,486(+6),[東] 栗田徹
9,4,6,セブンレジェンド,牡4,55,藤田菜七,1:13.1,3/4,42.1,11,512(-17),[東] 本間忍
10,4,7,スリーチェイサー,牡3,54,田辺裕信,1:13.2,3/4,16.2,6,466(-6),[東] 伊藤圭三
11,8,15,ウォーターメロン,牡4,54,木幡育也,1:13.4,1.1/4,57.3,13,516(+2),[東] 新開幸一
12,8,14,エルヴス,牝4,55,柴田大知,1:13.4,ハナ,106.9,14,472(+8),[東] 的場均
13,5,9,シトラスクーラー,セ5,57,石橋脩,1:13.6,1.1/2,13.9,5,468(0),[東] 高木登
14,1,1,ケイアイテディ,牡3,54,北村宏司,1:13.7,クビ,32.3,9,470(+20),[東] 池上昌和
15,6,10,カクタスバンガー,セ4,57,武士沢友,1:16.5,大,189.8,15,446(0),[東] 林徹
