着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,タマモサザンクロス,牡4,57,鮫島克駿,1:11.7,,3.8,1,458(+6),[西] 藤沢則雄
2,5,8,サマニー,セ5,56,川又賢治,1:11.9,1,14.3,6,480(+4),[東] 武藤善則
3,3,5,アドマイヤムテキ,牡5,57,丸山元気,1:12.2,1.3/4,18.0,8,486(-2),[東] 上原博之
4,8,15,トウショウデュエル,牡6,57,丹内祐次,1:12.4,1.1/2,8.2,4,528(-4),[東] 杉浦宏昭
5,5,9,サリネロ,牝4,55,柴山雄一,1:12.5,1/2,16.9,7,506(+8),[東] 中川公成
6,7,12,レッドオリアナ,牝4,55,嶋田純次,1:12.6,1/2,12.8,5,448(0),[東] 手塚貴久
7,1,1,サーロンドン,セ4,57,丸田恭介,1:12.8,1,63.3,15,474(0),[東] 加藤和宏
8,4,7,ウォーターメロン,牡4,55,横山武史,1:13.1,2,59.2,14,522(+6),[東] 新開幸一
9,6,11,ナムラムート,牡4,57,勝浦正樹,1:13.1,クビ,6.7,3,498(+12),[西] 森田直行
10,4,6,サウンドスカイメサ,牝4,53,藤田菜七,1:13.3,1,22.3,10,444(+2),[西] 村山明
11,8,14,コンテンポラリー,牡4,54,西村淳也,1:13.9,3.1/2,3.9,2,470(+14),[西] 野中賢二
12,2,3,サンタアズライト,セ4,57,宮崎北斗,1:14.1,1.1/4,27.3,11,474(+12),[東] 本間忍
13,2,2,マッタナシ,牡4,56,木幡巧也,1:14.1,ハナ,21.5,9,482(+4),[東] 岩戸孝樹
14,7,13,デンコウアリオン,牡4,55,菊沢一樹,1:14.3,1.1/4,50.7,13,474(+2),[西] 本田優
15,6,10,クリノロマン,牝3,53,西田雄一,1:15.1,5,43.0,12,458(-6),[東] 天間昭一
