着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ケイツーリラ,牝3,53,津村明秀,1:53.7,,11.0,5,438(+6),[東] 鈴木伸尋
2,3,3,アスターストーリー,牝4,54,荻野極,1:54.0,2,10.8,4,454(-2),[西] 湯窪幸雄
3,7,8,デイジーフローラ,牝5,55,鮫島克駿,1:54.2,1.1/4,6.8,3,502(0),[西] 音無秀孝
4,2,2,アルセナーレ,牝5,55,三浦皇成,1:54.3,1/2,3.3,2,522(+6),[東] 新開幸一
5,6,6,ローズベリル,牝3,52,川又賢治,1:54.3,アタマ,2.2,1,490(0),[西] 高野友和
6,5,5,マーブルフレンテ,牝5,52,西村淳也,1:54.4,クビ,21.1,7,506(+2),[西] 池添兼雄
7,6,7,ノーブルカリス,牝3,52,木幡巧也,1:54.6,1.1/2,58.0,9,462(-4),[東] 菊川正達
8,1,1,エバーパッション,牝5,53,菊沢一樹,1:54.6,アタマ,149.1,11,448(-8),[東] 小笠倫弘
9,4,4,レッドアマポーラ,牝3,53,勝浦正樹,1:55.4,5,28.2,8,452(+2),[東] 萱野浩二
10,8,11,クリノアンヌ,牝4,55,宮崎北斗,1:56.0,3.1/2,141.0,10,462(+22),[東] 伊藤伸一
11,7,9,トニーハピネス,牝3,51,藤田菜七,1:56.1,クビ,13.6,6,422(0),[東] 星野忍
