着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,サルサレイア,牝2,54,丸山元気,1:57.1,,5.8,2,472(0),[西] 羽月友彦
2,7,13,セイドアモール,牝2,54,宮崎北斗,1:57.9,5,27.9,8,466(0),[東] 武市康男
3,7,12,イシュタルゲート,牡2,54,福永祐一,1:58.2,2,7.5,3,500(0),[西] 高野友和
4,1,1,タカラチーター,牡2,54,村田一誠,1:59.0,5,55.3,11,454(0),[東] 藤原辰雄
5,5,9,オレノソラ,牡2,54,菅原隆一,1:59.0,アタマ,118.8,14,452(0),[東] 小野次郎
6,8,14,ケイアイブロンズ,牡2,54,北村宏司,1:59.1,クビ,8.1,4,464(0),[東] 池上昌和
7,8,15,セイウンクロノス,牡2,54,江田照男,1:59.8,4,10.5,5,430(0),[東] 奥平雅士
8,5,8,ガトン,牡2,54,津村明秀,2:00.7,5,2.3,1,516(0),[東] 相沢郁
9,3,5,ナックアポロン,牡2,51,木幡育也,2:01.0,1.3/4,63.6,12,498(0),[東] 杉浦宏昭
10,4,7,ラインコマンダー,牡2,54,嘉藤貴行,2:01.0,アタマ,37.1,9,452(0),[東] 水野貴広
11,6,10,コットンスノー,セ2,54,田辺裕信,2:01.5,3,15.0,6,474(0),[東] 林徹
12,4,6,サノラニ,牝2,54,武士沢友,2:02.1,3.1/2,116.5,13,500(0),[東] 中舘英二
13,2,2,テイエムワークオー,牡2,54,柴田善臣,2:03.1,6,23.9,7,522(0),[西] 山内研二
14,2,3,メンディ,牡2,51,山田敬士,2:03.2,1/2,123.1,15,480(0),[東] 杉浦宏昭
15,3,4,ビューティスマイル,牝2,52,藤田菜七,2:04.9,大,50.2,10,482(0),[東] 田中博康
