着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キズナエンドレス,牝7,58,五十嵐雄,3:09.1,,7.3,5,488(+6),[東] 宗像義忠
2,6,9,シーライオン,牡4,60,北沢伸也,3:09.4,2,3.2,1,492(+6),[西] 大根田裕
3,2,2,ブルーガーディアン,牡6,60,大庭和弥,3:09.4,クビ,4.8,2,490(0),[東] 星野忍
4,8,13,ダノンシーザー,牡6,60,石神深一,3:09.6,1.1/4,7.1,4,452(-4),[西] 安田翔伍
5,3,3,オメガタックスマン,牡6,60,白浜雄造,3:09.7,クビ,5.7,3,470(+2),[西] 今野貞一
6,5,7,メイショウゴウリキ,牡3,58,小坂忠士,3:10.2,3,37.7,9,470(-6),[西] 南井克巳
7,4,5,ホウオウカーニバル,牡3,58,山本康志,3:10.4,1.1/4,150.0,14,470(+8),[東] 栗田博憲
8,3,4,スズカノーチラス,牡6,60,佐久間寛,3:10.6,1.1/2,10.6,6,458(+10),[西] 藤沢則雄
9,8,14,シゲルアミメキリン,牡4,60,植野貴也,3:10.8,1.1/2,14.7,7,470(-4),[西] 杉山晴紀
10,4,6,キャプテンロビン,牡4,60,小野寺祐,3:11.2,2.1/2,66.4,11,466(+14),[東] 古賀史生
11,5,8,ニコラオス,牡3,58,原田和真,3:13.0,大,148.4,13,484(-14),[東] 中野栄治
12,7,12,ヒシコスマー,セ3,58,黒岩悠,3:14.2,7,24.9,8,476(0),[西] 清水久詞
13,7,11,グリトニル,牡4,60,草野太郎,3:18.1,大,39.0,10,446(+6),[東] 星野忍
中,6,10,シゲルトウガラシ,牝3,56,上野翔,,,117.8,12,450(+4),[東] 水野貴広
