着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ブルヴェルソン,牡3,54,川又賢治,1:55.3,,6.3,4,524(+24),[西] 高野友和
2,4,5,マッカートニー,牡5,56,義英真,1:55.3,アタマ,6.5,5,484(+12),[西] 梅田智之
3,3,4,メイショウゴテツ,牡5,54,西村淳也,1:55.4,1/2,5.9,3,472(-6),[西] 角田晃一
4,5,7,メモリーコバルト,牝3,52,加藤祥太,1:55.5,クビ,18.9,8,458(0),[西] 湯窪幸雄
5,4,6,ケンシュナウザー,牡4,56,井上敏樹,1:55.6,1/2,25.4,9,470(0),[西] 本田優
6,8,14,クリップスプリンガ,牡4,56,木幡巧也,1:55.7,3/4,6.6,6,440(+2),[東] 岩戸孝樹
7,6,9,エスプリゾーン,牡4,55,森裕太朗,1:55.9,1.1/4,27.6,10,448(-8),[西] 大橋勇樹
8,1,1,タガノバルバドス,牡3,55,城戸義政,1:56.0,1/2,41.3,12,476(-4),[西] 今野貞一
9,5,8,タガノブディーノ,牝3,51,横山武史,1:56.3,2,5.0,1,490(+4),[西] 五十嵐忠
10,8,13,ヒロノワカムシャ,セ4,57,伴啓太,1:56.4,クビ,85.0,13,476(-6),[東] 柴田政人
11,6,10,デイズ,牡4,57,長岡禎仁,1:56.5,3/4,18.7,7,520(-2),[西] 高橋亮
12,7,11,ベルクカッツェ,牡3,53,藤田菜七,1:56.6,3/4,5.9,2,476(+2),[東] 根本康広
13,3,3,ペプチドシャプネス,牡3,53,富田暁,1:57.0,2.1/2,30.6,11,484(0),[西] 木原一良
14,7,12,ハッピーファースト,牡3,54,木幡初也,1:57.2,1.1/2,174.8,14,490(-12),[東] 高橋文雅
