着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,カレンガリアード,牡3,55,三浦皇成,1:09.9,,4.5,2,468(+4),[西] 安田翔伍
2,5,9,メダーリアフレイム,セ4,56,木幡巧也,1:11.3,9,36.6,13,466(+2),[東] 伊藤圭三
3,6,11,トウショウデュエル,牡6,57,丹内祐次,1:11.4,3/4,25.5,11,520(-8),[東] 杉浦宏昭
4,6,10,クリノケンリュウ,牡4,56,加藤祥太,1:11.5,1/2,10.1,3,510(+42),[西] 藤沢則雄
5,4,6,コラード,牡3,54,荻野極,1:11.6,1/2,15.8,7,492(+8),[西] 木原一良
6,5,8,サトノレーヌ,牝4,55,鮫島克駿,1:11.6,ハナ,13.1,6,442(0),[西] 高橋康之
7,7,12,ツブラナヒトミ,牡3,54,川又賢治,1:11.8,1,19.3,9,496(+2),[西] 中竹和也
8,4,7,エナホープ,牝4,55,畑端省吾,1:11.8,アタマ,40.0,14,492(-2),[西] 吉田直弘
9,2,2,テンモース,牝4,55,秋山真一,1:11.9,クビ,3.0,1,466(+4),[西] 飯田祐史
10,8,14,ナイトスプライト,牝3,51,富田暁,1:11.9,ハナ,11.5,5,460(-6),[西] 浅見秀一
11,7,13,メイショウアワジ,牡4,57,岩崎翼,1:11.9,アタマ,31.6,12,468(-10),[西] 西橋豊治
12,1,1,アインツェルカンプ,牡3,55,小崎綾也,1:12.1,1.1/2,134.7,15,490(+4),[西] 牧田和弥
13,2,3,メイショウハチク,牡4,54,西村淳也,1:12.2,クビ,17.4,8,468(-2),[西] 南井克巳
14,3,4,オペラグローブ,牝3,53,津村明秀,1:12.3,3/4,22.7,10,478(-10),[東] 田中博康
15,8,15,セイウンアカマイ,牝3,53,勝浦正樹,1:15.0,大,10.9,4,444(+2),[東] 上原博之
