着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,レッドラフェスタ,牝3,53,三浦皇成,1:48.6,,2.7,1,446(+20),[東] 尾関知人
2,4,8,プルンクザール,牡3,55,吉田隼人,1:48.7,1/2,9.8,6,458(-2),[西] 石坂正
3,3,6,ノストラダムス,牡3,55,秋山真一,1:49.0,1.3/4,5.4,2,490(+6),[西] 鈴木孝志
4,7,14,レッドガラン,牡3,55,鮫島克駿,1:49.0,クビ,8.4,5,514(+14),[西] 安田隆行
5,4,7,サトノエターナル,牡3,55,荻野極,1:49.3,2,27.1,8,436(-4),[西] 池江泰寿
6,6,11,ラニカイサンデー,牡4,57,丸田恭介,1:49.4,クビ,66.8,11,462(-4),[西] 池添兼雄
7,5,9,アオイプリンセス,牝5,55,勝浦正樹,1:49.7,1.3/4,6.1,3,448(-8),[西] 大久保龍
8,2,4,ハーツフェルト,牝3,53,丸山元気,1:49.7,ハナ,48.2,9,454(+2),[西] 中竹和也
9,8,17,メイショウテンシャ,牡4,57,柴山雄一,1:49.7,クビ,15.5,7,472(+4),[西] 池添兼雄
10,6,12,マイネルアーリー,牡3,55,丹内祐次,1:50.0,1.1/2,202.4,16,520(+18),[東] 高橋祥泰
11,7,13,モートゥス,牡3,55,川須栄彦,1:50.0,クビ,101.0,13,506(+13),[西] 矢作芳人
12,8,16,シーリア,牝3,53,小崎綾也,1:50.1,3/4,8.1,4,462(0),[西] 中竹和也
13,1,2,ローズクランス,牡5,57,津村明秀,1:50.8,4,54.0,10,514(+12),[東] 手塚貴久
14,3,5,インヴィジブルワン,牝3,53,木幡巧也,1:50.9,1/2,101.0,13,468(-4),[東] 青木孝文
15,1,1,ワンダーラスト,牝5,55,藤田菜七,1:51.4,3,81.2,12,400(-14),[東] 藤原辰雄
15,2,3,マーティンルナ,牝3,53,藤懸貴志,1:51.4,同着,404.2,17,466(0),[西] 沖芳夫
17,5,10,スズカマンサク,牝3,53,岩崎翼,1:52.9,9,181.6,15,424(+4),[西] 橋田満
