着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アヴニールマルシェ,セ6,60,五十嵐雄,3:03.0,,5.6,3,504(+4),[東] 藤沢和雄
2,7,11,ココスタイル,牡6,60,石神深一,3:03.7,4,17.1,6,516(-6),[東] 的場均
3,1,1,クリノヴェルサイユ,牝5,58,金子光希,3:05.1,8,14.0,5,434(-2),[東] 高市圭二
4,4,4,ゴールドメダリオン,セ6,60,難波剛健,3:05.7,3.1/2,6.0,4,460(+14),[西] 松元茂樹
5,4,5,デュアルメジャー,セ6,60,草野太郎,3:05.7,クビ,2.6,1,476(-4),[東] 黒岩陽一
6,8,13,リュクサンブール,セ7,60,浜野谷憲,3:05.8,1/2,3.7,2,468(-12),[東] 鹿戸雄一
7,6,9,ビーハグ,セ6,60,上野翔,3:06.3,3,48.4,8,470(-4),[東] 松山将樹
8,5,6,ブルーガーディアン,牡6,60,江田勇亮,3:06.9,3.1/2,17.1,7,478(-26),[東] 星野忍
9,2,2,コンゴウリキ,セ5,60,大江原圭,3:09.6,大,90.3,10,426(-6),[東] 藤原辰雄
10,8,12,マーブルタンギー,牡3,58,熊沢重文,3:10.0,2.1/2,59.6,9,470(0),[西] 池添兼雄
11,6,8,ジョーカーワイルド,牡3,58,小野寺祐,3:10.4,2.1/2,236.0,13,526(0),[東] 浅野洋一
12,3,3,サンアンダーソン,牡5,60,原田和真,3:10.6,3/4,95.6,11,558(+8),[東] 中野栄治
13,5,7,ブルベアバック,牡4,60,山本康志,3:10.9,1.3/4,128.0,12,444(-4),[東] 高橋裕
