着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,トロシュナ,牝2,54,秋山真一,1:35.8,,2.9,1,440(0),[東] 大竹正博
2,1,1,チェインドレディー,牝2,54,黛弘人,1:36.3,3,87.6,14,410(0),[東] 中野栄治
3,4,7,パンドラ,牝2,53,川又賢治,1:36.3,クビ,4.5,2,436(0),[西] 池添学
4,4,8,サイモンシャルール,牝2,54,小牧太,1:36.6,1.3/4,52.1,8,432(0),[西] 笹田和秀
5,2,4,アロハブリーズ,牝2,53,木幡初也,1:36.6,クビ,4.8,3,460(0),[東] 鹿戸雄一
6,6,11,クリノカリビアン,牝2,51,西村淳也,1:36.7,クビ,74.6,12,430(0),[東] 高橋義博
7,6,12,スピリットクォーツ,牝2,54,丸田恭介,1:36.7,ハナ,16.0,5,426(0),[東] 蛯名利弘
8,8,17,タガノクロシェット,牝2,53,加藤祥太,1:37.3,3.1/2,83.3,13,446(0),[西] 宮徹
9,1,2,パラドール,牝2,53,木幡巧也,1:37.4,3/4,34.0,7,424(0),[東] 田中剛
10,7,15,ジュエルインザサン,牝2,54,丸山元気,1:37.6,1.1/4,6.2,4,464(0),[東] 和田正一
11,8,16,ブラックアーシャ,牝2,52,菊沢一樹,1:37.6,アタマ,54.4,10,484(0),[東] 和田正一
12,2,3,ムーランブラン,牝2,52,藤田菜七,1:37.8,1.1/4,27.8,6,456(0),[東] 黒岩陽一
13,5,9,キョウエイシンシア,牝2,54,岩崎翼,1:38.0,1.1/4,54.8,11,436(0),[西] 森田直行
14,3,6,ヤマニンスピナー,牝2,54,鮫島克駿,1:38.3,1.3/4,197.8,17,410(0),[東] 星野忍
15,3,5,スマイルベティ,牝2,52,横山武史,1:38.7,2.1/2,52.9,9,456(0),[東] 小桧山悟
16,8,18,レサラダアスール,牝2,54,城戸義政,1:39.5,5,99.3,15,444(0),[西] 鈴木孝志
17,7,13,クールアンジェラ,牝2,54,西田雄一,1:40.6,7,179.3,16,444(0),[東] 石栗龍彦
18,5,10,テイエムハツユメ,牝2,52,森裕太朗,1:40.9,1.3/4,203.7,18,438(0),[東] 加藤和宏
