着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,カレイドスコープ,牝3,51,菊沢一樹,1:11.7,,6.6,3,470(0),[東] 菊沢隆徳
2,6,9,クインズマラクータ,牡4,55,森裕太朗,1:11.7,クビ,8.0,6,524(+4),[西] 山内研二
3,7,10,プリティマックス,牝4,53,横山武史,1:12.1,2.1/2,7.6,5,442(0),[東] 菊川正達
4,5,6,クワトロダッシュ,牡3,54,木幡巧也,1:12.1,アタマ,17.9,8,486(0),[東] 牧光二
5,8,12,ファビラスヒーロー,セ5,56,義英真,1:12.2,アタマ,3.1,1,478(0),[西] 野中賢二
6,5,7,プリヴェット,牝3,53,城戸義政,1:12.4,1.1/4,13.6,7,478(+2),[西] 今野貞一
7,8,13,エンパシー,牡4,56,荻野極,1:12.8,2.1/2,5.8,2,478(0),[東] 中川公成
8,4,5,ペガッソ,牡3,52,西村淳也,1:13.2,2.1/2,47.2,11,484(+3),[西] 谷潔
9,2,2,マイネルレヴリー,牡3,53,藤田菜七,1:13.6,2.1/2,46.5,10,468(+10),[東] 栗田博憲
9,3,3,ペッシュカネル,牝5,55,長岡禎仁,1:13.6,同着,219.7,13,432(+2),[東] 石毛善彦
11,1,1,スマートギャツビー,セ3,54,加藤祥太,1:13.8,1.1/4,35.1,9,474(-2),[西] 寺島良
12,7,11,アントルシャ,牝3,52,川又賢治,1:13.8,ハナ,7.1,4,444(+24),[西] 池添学
13,4,4,メイショウサイジン,牝5,54,井上敏樹,1:13.8,ハナ,64.3,12,486(-12),[西] 高橋亮
