着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サムシングジャスト,牝2,54,福永祐一,1:36.6,,11.1,3,484(0),[西] 松田国英
2,4,4,ラッキーアモン,牡2,54,北村宏司,1:36.7,1/2,65.0,7,484(0),[東] 谷原義明
3,5,5,ソルドラード,牡2,54,ルメール,1:36.7,ハナ,1.1,1,500(0),[東] 藤沢和雄
4,8,11,マノアフォールズ,牡2,54,田辺裕信,1:36.9,1,8.3,2,456(0),[東] 斎藤誠
5,7,8,コマノゼニト,牡2,54,石川裕紀,1:36.9,クビ,37.5,6,456(0),[東] 伊藤圭三
6,3,3,ロードミラージュ,牡2,54,大野拓弥,1:37.2,1.3/4,99.6,9,412(0),[東] 田村康仁
7,7,9,トゥーフラッシー,牝2,54,津村明秀,1:37.3,3/4,33.1,5,456(0),[東] 高市圭二
8,6,6,ニシノテンカラット,牝2,54,三浦皇成,1:37.3,クビ,26.7,4,400(0),[東] 武市康男
9,1,1,ドゥーエノルドゥ,牝2,54,柴田大知,1:37.6,2,95.6,8,468(0),[東] 和田勇介
10,8,10,ニシノショコラ,牡2,54,田中勝春,1:41.0,大,202.1,10,428(0),[東] 土田稔
11,6,7,シロボシ,牡2,51,山田敬士,1:41.6,3.1/2,257.7,11,460(0),[東] 小桧山悟
