着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キーフラッシュ,牡3,52,西村淳也,1:53.3,,18.8,7,482(-2),[西] 宮徹
2,8,11,アオイテソーロ,牝4,55,小崎綾也,1:53.6,1.3/4,8.6,3,506(+8),[西] 矢作芳人
3,3,3,ライナス,牡3,55,川須栄彦,1:53.7,3/4,4.4,2,476(-4),[西] 浜田多実
4,1,1,ニシノトランザム,牡3,54,木幡巧也,1:53.8,3/4,14.1,5,476(+4),[西] 森秀行
5,5,5,ポルカシュネル,牝3,51,藤田菜七,1:54.6,5,1.9,1,470(-4),[東] 畠山吉宏
6,7,8,レオステップアップ,牡3,55,黛弘人,1:55.2,3.1/2,21.3,8,488(+2),[東] 奥平雅士
7,6,7,ブレイクエース,牡6,57,丸山元気,1:55.7,3,11.2,4,500(+2),[東] 戸田博文
8,4,4,リーダーズ,牡6,57,丹内祐次,1:55.7,ハナ,166.4,11,496(-6),[東] 藤原辰雄
9,7,9,メイショウドウドウ,牡3,55,城戸義政,1:56.4,4,32.7,10,462(0),[西] 荒川義之
10,6,6,クリノヴィクトリア,牝4,53,菊沢一樹,1:56.5,1/2,24.8,9,444(+2),[東] 高市圭二
11,8,10,ヘッドストリーム,牡3,55,津村明秀,1:57.5,6,17.7,6,446(-8),[東] 武井亮
