着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アマーティ,牝2,54,三浦皇成,1:36.3,,5.8,3,480(0),[東] 武井亮
2,3,5,ノーブルスコア,牝2,54,福永祐一,1:36.5,1.1/4,1.9,1,432(0),[西] 藤原英昭
3,1,1,ニシノドクターヘリ,牝2,54,田辺裕信,1:36.7,1.1/4,20.6,4,440(0),[東] 上原博之
4,3,6,アレクサンドレッタ,牝2,54,石川裕紀,1:36.9,1.1/4,22.2,5,478(0),[東] 小笠倫弘
5,4,8,サニーバレット,牝2,54,丸山元気,1:37.2,2,89.9,11,472(0),[西] 羽月友彦
6,8,15,ダイユウアイーダ,牝2,54,津村明秀,1:37.6,2.1/2,193.3,14,418(0),[東] 相沢郁
7,1,2,ヒシエトワール,牝2,54,北村宏司,1:37.7,1/2,3.8,2,482(0),[東] 木村哲也
8,6,11,フライトストリーム,牡2,54,石橋脩,1:38.0,1.3/4,52.0,9,450(0),[東] 高柳瑞樹
9,6,12,ヤマノイッキー,牝2,54,丸田恭介,1:38.2,1.1/2,230.3,15,470(0),[東] 田中清隆
10,7,14,レトルダムール,牡2,54,和田竜二,1:38.4,1.1/4,39.1,6,446(0),[東] 佐藤吉勝
11,8,16,ミラクルスクワート,牡2,51,山田敬士,1:38.5,3/4,307.7,16,472(0),[東] 伊藤正徳
12,8,17,マイネルエポレット,牡2,54,柴田大知,1:38.7,1.1/4,131.1,13,476(0),[東] 古賀慎明
13,2,4,ハーンハリーリ,牝2,54,杉原誠人,1:38.7,クビ,75.3,10,430(0),[東] 中川公成
14,5,10,タヌキ,牡2,52,藤田菜七,1:38.8,クビ,49.3,7,428(0),[東] 高橋祥泰
15,2,3,イジェン,牡2,54,嘉藤貴行,1:39.0,1.1/4,103.4,12,478(0),[東] 大和田成
16,5,9,ヘルニーニョアキラ,牡2,54,内田博幸,1:39.1,1/2,49.4,8,480(0),[東] 武市康男
17,4,7,モリオンパワー,牡2,54,岩部純二,1:41.2,大,360.7,17,406(0),[東] 伊藤伸一
