着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,カクカクシカジーカ,牝3,51,山田敬士,0:57.3,,12.2,6,404(-6),[東] 中野栄治
2,5,10,レジェンドソウル,牡3,56,丸田恭介,0:57.5,1,5.3,2,460(0),[東] 矢野英一
3,5,9,プリンシアブラスカ,牝3,51,藤田菜七,0:57.6,3/4,2.3,1,428(-6),[東] 久保田貴
4,8,15,ブライトキャンバス,牝3,53,木幡初也,0:57.8,1.1/4,11.2,4,422(+4),[東] 栗田博憲
5,4,8,フォレストガーデン,牝3,54,西田雄一,0:57.9,3/4,10.9,3,434(0),[東] 武藤善則
6,1,2,トーホウキャサリン,牝3,54,勝浦正樹,0:58.3,2.1/2,94.6,12,438(+6),[東] 古賀史生
7,7,13,トモジャオール,牝3,54,津村明秀,0:58.3,アタマ,11.8,5,460(-4),[東] 鈴木伸尋
8,4,7,アンインジュリー,牝3,54,菱田裕二,0:58.3,ハナ,13.2,8,450(-4),[西] 杉山晴紀
9,6,11,ノーフェイク,セ3,53,川又賢治,0:58.3,クビ,25.0,9,440(-6),[西] 平田修
10,1,1,ダンディマジシャン,牡3,56,川須栄彦,0:58.4,1/2,124.6,14,490(+10),[東] 和田正一
11,2,4,ジュンサロマ,牝3,54,丸山元気,0:58.6,1.1/4,12.3,7,444(0),[東] 斎藤誠
12,2,3,サウスアメリカン,牡3,53,服部寿希,0:59.1,3,126.3,15,448(-8),[西] 崎山博樹
13,6,12,アッシジ,牝3,52,菊沢一樹,0:59.3,1.1/2,233.5,16,400(+2),[東] 高橋義博
14,3,6,レクイエム,牝3,54,北村友一,0:59.5,1.1/2,55.7,11,428(+2),[西] 藤岡健一
15,3,5,ビーチキャンドル,牝3,52,森裕太朗,0:59.5,ハナ,37.3,10,448(-8),[西] 崎山博樹
16,8,16,レッドテソーロ,牝3,53,木幡巧也,0:59.6,クビ,98.7,13,422(0),[東] 奥平雅士
