着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ダノンジャスティス,牡2,54,石橋脩,1:24.0,,2.0,1,492(0),[西] 中内田充
2,7,14,エスプランデル,牡2,54,北村宏司,1:24.2,1.1/4,5.4,2,486(0),[東] 木村哲也
3,7,13,カステヘルミ,牝2,53,木幡巧也,1:24.4,1.1/2,68.5,11,440(0),[東] 岩戸孝樹
4,3,5,ホウオウカトリーヌ,牝2,54,大野拓弥,1:24.5,クビ,11.4,5,468(0),[東] 栗田徹
5,2,3,スペキュラース,牝2,54,柴田大知,1:24.8,1.3/4,13.7,6,436(0),[東] 高橋祥泰
6,1,1,ラウズアップ,牡2,54,岩部純二,1:24.9,1/2,415.8,15,416(0),[東] 萱野浩二
7,2,4,ボストンテソーロ,牝2,54,戸崎圭太,1:24.9,ハナ,6.5,3,470(0),[東] 田中博康
8,6,11,リンガスハット,牝2,52,藤田菜七,1:24.9,クビ,53.2,8,438(0),[東] 高橋祥泰
9,4,7,スターアイランド,牝2,54,内田博幸,1:25.0,1/2,10.9,4,404(0),[東] 古賀慎明
10,5,10,ボルンタード,牡2,51,山田敬士,1:25.2,1.1/4,258.6,13,454(0),[東] 高橋義博
11,3,6,シゲルリンカイセキ,牡2,54,武士沢友,1:25.2,クビ,284.7,14,450(0),[東] 粕谷昌央
12,5,9,マイネルエストック,牡2,54,宮崎北斗,1:25.4,1.1/4,30.8,7,478(0),[東] 高橋裕
13,1,2,トモジャナイト,牡2,54,津村明秀,1:25.5,3/4,60.1,9,506(0),[東] 加藤和宏
14,4,8,ポルタメント,牡2,54,石川裕紀,1:25.5,クビ,67.3,10,450(0),[東] 中舘英二
15,8,16,ワンネス,牡2,54,丸田恭介,1:25.7,1.1/4,126.9,12,514(0),[東] 大竹正博
16,6,12,セイガイハ,牡2,54,横山和生,1:26.1,2.1/2,459.9,16,444(0),[東] 小野次郎
