着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ケイデンスコール,牡2,54,福永祐一,1:34.3,,1.1,1,458(-6),[西] 安田隆行
2,7,8,シャドウセッション,牡2,54,内田博幸,1:34.5,1.1/2,8.6,2,496(+10),[東] 鹿戸雄一
3,2,2,ワイルドオーキッド,牝2,54,柴田大知,1:34.9,2.1/2,92.3,7,404(0),[東] 岩戸孝樹
4,8,10,プッシーウィロー,牝2,51,木幡育也,1:35.1,1.1/4,19.2,3,404(-6),[東] 佐藤吉勝
5,7,9,ルッキングフライ,牡2,51,山田敬士,1:35.6,3,332.0,10,432(+8),[東] 栗田博憲
6,8,11,アウティミアー,牝2,54,津村明秀,1:35.6,クビ,61.4,5,402(-8),[東] 青木孝文
7,1,1,トーラスジェミニ,牡2,54,宮崎北斗,1:35.8,1,284.6,9,456(-6),[東] 小桧山悟
8,4,4,メガディスカバリー,牡2,54,三浦皇成,1:35.9,3/4,73.8,6,462(-4),[東] 水野貴広
9,6,6,バニラオーキッド,牡2,54,丸田恭介,1:36.3,2.1/2,37.8,4,496(+8),[東] 和田正一
10,5,5,クリムトゥ,牡2,54,横山和生,1:36.8,3,335.6,11,488(-12),[東] 小野次郎
11,3,3,キチロクタービン,牡2,52,藤田菜七,1:36.9,クビ,123.3,8,454(-2),[東] 清水英克
