着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サウンドスタジオ,牡5,57,津村明秀,1:54.2,,8.2,7,486(-2),[西] 吉田直弘
2,1,1,ヤマカツリーダー,セ5,54,川又賢治,1:54.2,クビ,44.0,13,464(-4),[西] 大根田裕
3,4,7,アイヅヒリュウ,牡4,57,吉田隼人,1:54.5,1.3/4,6.6,4,498(-2),[東] 小笠倫弘
4,2,3,トウシンタイガー,セ5,55,森裕太朗,1:54.6,クビ,57.6,14,508(-2),[西] 山内研二
5,2,2,カーネリアン,牝4,52,藤田菜七,1:54.7,1/2,7.5,5,488(0),[東] 加藤征弘
6,3,5,ブラウンアニマート,牡5,57,西田雄一,1:54.7,ハナ,25.3,10,484(+6),[東] 武藤善則
7,6,10,ハローマイディア,牡5,55,富田暁,1:54.8,1/2,5.7,1,476(+2),[西] 平田修
8,3,4,ルーティン,牡4,56,小崎綾也,1:55.1,2,40.7,12,508(-6),[東] 戸田博文
9,5,9,ウインドオブホープ,セ5,57,勝浦正樹,1:55.1,アタマ,6.5,3,530(0),[東] 石毛善彦
10,6,11,エルメネジルド,牡6,56,木幡巧也,1:55.2,1/2,28.0,11,480(-2),[西] 杉山晴紀
11,5,8,クレスコブレイブ,牡4,57,菱田裕二,1:55.7,3,19.6,8,508(-12),[西] 飯田雄三
12,8,14,アロマティカス,牡4,54,服部寿希,1:55.7,クビ,165.3,15,456(-4),[西] 湯窪幸雄
13,8,15,レッドゼノン,牡4,54,横山武史,1:55.8,クビ,6.4,2,464(0),[西] 昆貢
14,7,12,スズカマイゲスト,牡4,57,鮫島克駿,1:56.0,1.1/2,8.1,6,468(-2),[西] 橋田満
15,4,6,セルバンテスカズマ,牡5,57,秋山真一,2:01.6,大,21.4,9,536(+18),[西] 西浦勝一
