着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アルビオリクス,牡3,56,石橋脩,2:27.1,,2.4,1,512(+6),[東] 木村哲也
2,7,13,ワークジュニア,牡3,56,内田博幸,2:27.5,2.1/2,28.2,7,452(-10),[東] 高橋文雅
3,5,9,ウインレーヴドール,牡3,56,津村明秀,2:27.6,1/2,2.9,2,464(+10),[東] 奥村武
4,3,4,ディアローグ,牡3,56,戸崎圭太,2:27.6,クビ,5.9,3,496(+8),[東] 青木孝文
5,2,2,ソリフロール,牝3,54,北村宏司,2:27.7,クビ,7.8,4,458(+10),[東] 萱野浩二
6,5,8,シンデレラ,牝3,54,柴田大知,2:27.8,3/4,20.3,5,444(+6),[東] 尾関知人
7,8,15,ミッキーアトアニ,牡3,55,木幡巧也,2:27.9,クビ,95.3,10,480(-2),[東] 高柳瑞樹
8,6,10,ボウルオブチェリー,牡3,56,杉原誠人,2:28.1,1.1/2,70.4,9,432(-4),[東] 武藤善則
9,8,14,ツインクルテソーロ,牡3,56,江田照男,2:28.6,3,21.0,6,466(+2),[東] 奥平雅士
10,2,3,バーキンブライアン,牝3,54,嶋田純次,2:28.6,ハナ,325.8,15,438(0),[東] 武市康男
11,3,5,ケンレヴァンテ,牝3,51,木幡育也,2:28.7,3/4,117.6,12,394(+2),[東] 畠山吉宏
12,1,1,レコンキスタシチー,牡3,54,藤田菜七,2:29.2,3,60.5,8,474(+4),[東] 金成貴史
13,4,6,ネイビークロス,牝3,54,石川裕紀,2:29.2,クビ,162.8,13,472(0),[東] 菊沢隆徳
14,6,11,エレガントテソーロ,牝3,54,大野拓弥,2:29.3,1/2,110.0,11,442(+24),[東] 和田雄二
15,7,12,アスクヴション,牡3,56,武士沢友,2:29.4,1/2,251.6,14,466(+2),[東] 青木孝文
