着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ハイエストクイーン,牝3,52,富田暁,1:55.6,,7.4,4,462(0),[西] 吉村圭司
2,7,12,ナンゴクユメネット,牝3,51,川又賢治,1:55.6,クビ,23.2,10,444(-14),[西] 崎山博樹
3,3,5,フィナリザール,牝3,52,森裕太朗,1:55.7,クビ,11.9,7,462(+12),[西] 佐々木晶
4,3,4,サンローレンス,牝3,51,横山武史,1:55.9,1.1/4,86.6,13,440(-10),[東] 伊藤伸一
5,6,10,ブルベアクワイ,牝3,54,丸田恭介,1:56.0,クビ,6.2,2,458(0),[東] 伊藤圭三
6,5,9,キクノロージズ,牝3,54,津村明秀,1:56.4,2.1/2,3.9,1,468(0),[西] 吉田直弘
7,8,14,アイスミディ,牝3,54,鮫島克駿,1:56.5,クビ,9.4,6,438(-12),[西] 高柳大輔
8,2,3,ダノンチェリー,牝3,53,小崎綾也,1:56.6,3/4,14.3,9,462(-4),[西] 池江泰寿
9,2,2,ザリーティー,牝3,54,三浦皇成,1:57.0,2.1/2,14.0,8,442(0),[西] 杉山晴紀
10,6,11,レッドプリモ,牝3,54,川須栄彦,1:57.4,2.1/2,6.5,3,420(-4),[西] 友道康夫
11,5,8,マクルーバ,牝3,54,西田雄一,1:57.4,ハナ,135.5,14,462(0),[東] 蛯名利弘
12,4,6,アイサンクダディー,牝3,54,勝浦正樹,1:57.5,3/4,8.7,5,422(0),[東] 伊藤大士
13,8,15,ブラーノ,牝3,54,杉原誠人,1:57.6,1/2,40.5,11,452(+2),[東] 古賀慎明
14,1,1,ハシレウマザンマイ,牝3,54,菱田裕二,1:59.5,大,165.9,15,436(+16),[東] 和田正一
15,4,7,プリンセスビアンカ,牝3,54,丸山元気,2:00.5,6,68.0,12,460(+12),[西] 北出成人
