着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ミネット,牝5,55,杉原誠人,1:48.8,,16.3,5,456(+6),[東] 藤沢和雄
2,8,16,クイーングラス,牝3,52,内田博幸,1:48.9,3/4,2.3,1,480(0),[東] 和田雄二
3,4,7,ブリリアントリリー,牝3,52,大野拓弥,1:49.0,3/4,36.6,8,470(+10),[東] 栗田博憲
4,7,13,レッドシルヴィ,牝5,55,三浦皇成,1:49.2,1.1/4,7.8,3,454(+4),[東] 鹿戸雄一
5,3,6,アルミレーナ,牝4,55,戸崎圭太,1:49.3,3/4,2.8,2,448(+2),[東] 国枝栄
6,1,1,レーヌジャルダン,牝4,55,丸山元気,1:49.4,1/2,26.4,7,442(-4),[東] 高柳瑞樹
7,1,2,ランリーナ,牝3,50,藤田菜七,1:49.4,ハナ,49.5,10,466(+22),[東] 竹内正洋
8,5,9,ニシノアモーレ,牝4,55,田辺裕信,1:49.5,1/2,11.3,4,428(-14),[東] 上原博之
9,6,12,ハマヒルガオ,牝5,55,石橋脩,1:49.6,3/4,242.8,14,512(+12),[東] 堀宣行
10,6,11,カマクラ,牝5,55,福永祐一,1:49.6,ハナ,48.3,9,458(+8),[東] 戸田博文
11,4,8,サルダーナ,牝4,55,津村明秀,1:49.6,アタマ,82.4,12,470(+12),[東] 勢司和浩
12,5,10,ラヴファンシフル,牝3,52,丸田恭介,1:49.6,クビ,20.5,6,492(+4),[東] 奥村武
13,2,3,ヴィオトポス,牝3,52,柴田大知,1:49.7,クビ,241.2,13,446(-2),[東] 田村康仁
14,8,15,ドリームマジック,牝4,55,北村宏司,1:50.0,1.3/4,53.1,11,464(-2),[東] 中川公成
15,2,4,コスモレティクルム,牝5,55,嘉藤貴行,1:50.2,1.1/2,306.5,15,462(+8),[東] 土田稔
16,7,14,パワースピネル,牝3,52,嶋田純次,1:50.7,3,747.1,16,422(+8),[東] 石毛善彦
