0,1,2,3
単勝,5,270,1
複勝,5 10 2,150 290 240,2 6 4
枠連,5 - 8,1860,6
馬連,5 - 10,3460,14
ワイド,5 - 10 2 - 5 2 - 10,"1,150 840 1,520",14 8 23
馬単,5 → 10,4190,15
三連複,2 - 5 - 10,8560,33
三連単,5 → 10 → 2,32380,113
