0,1,2,3
単勝,5,930,4
複勝,5 11 12,230 560 140,3 9 1
枠連,3 - 6,2860,13
馬連,5 - 11,9900,30
ワイド,5 - 11 5 - 12 11 - 12,"3,320 490 1,120",36 2 11
馬単,5 → 11,18190,52
三連複,5 - 11 - 12,7240,21
三連単,5 → 11 → 12,60980,180
