0,1,2,3
単勝,2,550,3
複勝,2 6 11,170 790 130,2 12 1
枠連,1 - 3,3260,16
馬連,2 - 6,11960,33
ワイド,2 - 6 2 - 11 6 - 11,"3,250 340 2,060",36 1 23
馬単,2 → 6,20450,57
三連複,2 - 6 - 11,10610,34
三連単,2 → 6 → 11,89460,255
