0,1,2,3
単勝,6,630,3
複勝,6 10 3,220 190 430,3 2 7
枠連,6 - 8,980,4
馬連,6 - 10,1790,6
ワイド,6 - 10 3 - 6 3 - 10,"700 1,440 1,410",6 18 17
馬単,6 → 10,3450,13
三連複,3 - 6 - 10,9450,30
三連単,6 → 10 → 3,39050,129
