0,1,2,3
単勝,3,860,4
複勝,3 11 16,190 110 240,3 1 5
枠連,2 - 6,570,2
馬連,3 - 11,740,2
ワイド,3 - 11 3 - 16 11 - 16,340 910 440,3 9 4
馬単,3 → 11,2150,6
三連複,3 - 11 - 16,2010,5
三連単,3 → 11 → 16,14150,27
