0,1,2,3
単勝,3,310,1
複勝,3 9 14,160 440 370,1 7 6
枠連,2 - 5,1860,7
馬連,3 - 9,2640,9
ワイド,3 - 9 3 - 14 9 - 14,"1,020 960 4,220",9 8 52
馬単,3 → 9,4240,12
三連複,3 - 9 - 14,11960,41
三連単,3 → 9 → 14,47730,145
