0,1,2,3
単勝,8,600,3
複勝,8 10 9,190 160 240,3 2 4
枠連,4 - 5,250,1
馬連,8 - 10,1270,4
ワイド,8 - 10 8 - 9 9 - 10,410 840 540,3 8 5
馬単,8 → 10,2790,10
三連複,8 - 9 - 10,2720,7
三連単,8 → 10 → 9,14250,37
