0,1,2,3
単勝,18,560,3
複勝,18 12 14,190 180 190,5 3 4
枠連,6 - 8,740,2
馬連,12 - 18,1850,8
ワイド,12 - 18 14 - 18 12 - 14,680 870 550,8 9 5
馬単,18 → 12,3420,14
三連複,12 - 14 - 18,3330,9
三連単,18 → 12 → 14,17660,40
