0,1,2,3
単勝,13,190,1
複勝,13 11 10,"110 290 1,250",1 5 12
枠連,7 - 8,370,2
馬連,11 - 13,860,3
ワイド,11 - 13 10 - 13 10 - 11,"410 2,310 6,420",3 24 51
馬単,13 → 11,1110,4
三連複,10 - 11 - 13,14770,41
三連単,13 → 11 → 10,36100,99
