0,1,2,3
単勝,10,290,1
複勝,10 2 14,160 470 250,1 9 4
枠連,2 - 6,2970,11
馬連,2 - 10,3540,14
ワイド,2 - 10 10 - 14 2 - 14,"1,230 640 2,410",13 3 35
馬単,10 → 2,4770,18
三連複,2 - 10 - 14,8650,27
三連単,10 → 2 → 14,39780,124
