0,1,2,3
単勝,3,530,2
複勝,3 1 9,170 250 180,1 6 2
枠連,1 - 2,1380,6
馬連,1 - 3,2330,8
ワイド,1 - 3 3 - 9 1 - 9,820 610 840,8 3 9
馬単,3 → 1,3960,10
三連複,1 - 3 - 9,4160,7
三連単,3 → 1 → 9,24460,47
