0,1,2,3
単勝,13,520,3
複勝,13 4 2,190 160 700,3 1 11
枠連,2 - 7,590,1
馬連,4 - 13,1320,3
ワイド,4 - 13 2 - 13 2 - 4,"490 2,960 2,060",3 33 23
馬単,13 → 4,2790,6
三連複,2 - 4 - 13,14290,46
三連単,13 → 4 → 2,65230,185
