0,1,2,3
単勝,4,1420,4
複勝,4 10 11,820 600 810,6 2 5
枠連,3 - 6,1660,6
馬連,4 - 10,7040,15
ワイド,4 - 10 4 - 11 10 - 11,"1,690 2,200 1,760",13 22 15
馬単,4 → 10,15140,28
三連複,4 - 10 - 11,22930,62
三連単,4 → 10 → 11,164830,360
