0,1,2,3
単勝,5,530,2
複勝,5 9 14,200 180 140,3 2 1
枠連,4 - 6,1130,5
馬連,5 - 9,1680,3
ワイド,5 - 9 5 - 14 9 - 14,630 450 430,3 2 1
馬単,5 → 9,3100,8
三連複,5 - 9 - 14,1940,1
三連単,5 → 9 → 14,10870,8
