0,1,2,3
単勝,1,2370,8
複勝,1 8 5,530 160 140,9 2 1
枠連,1 - 5,4150,16
馬連,1 - 8,5390,21
ワイド,1 - 8 1 - 5 5 - 8,"1,590 1,190 350",21 14 1
馬単,1 → 8,12620,53
三連複,1 - 5 - 8,4360,12
三連単,1 → 8 → 5,44950,143
