0,1,2,3
単勝,12,1880,10
複勝,12 15 10,590 190 270,10 1 4
枠連,6 - 7,650,2
馬連,12 - 15,5690,23
ワイド,12 - 15 10 - 12 10 - 15,"1,850 2,460 760",21 35 4
馬単,12 → 15,16330,66
三連複,10 - 12 - 15,14140,45
三連単,12 → 15 → 10,119760,397
