0,1,2,3
単勝,5,200,1
複勝,5 1 14,110 110 170,1 2 3
枠連,1 - 4,240,1
馬連,1 - 5,230,1
ワイド,1 - 5 5 - 14 1 - 14,140 320 360,1 2 3
馬単,5 → 1,430,1
三連複,1 - 5 - 14,680,1
三連単,5 → 1 → 14,1940,1
