0,1,2,3
単勝,10,600,3
複勝,10 14 12,200 160 180,4 1 3
枠連,6 - 8,840,3
馬連,10 - 14,1530,5
ワイド,10 - 14 10 - 12 12 - 14,600 670 500,6 8 2
馬単,10 → 14,3340,11
三連複,10 - 12 - 14,2620,3
三連単,10 → 14 → 12,15160,30
