0,1,2,3
単勝,12,370,2
複勝,12 9 2,170 190 500,2 4 8
枠連,7 - 8,400,2
馬連,9 - 12,1250,4
ワイド,9 - 12 2 - 12 2 - 9,"490 1,510 2,240",3 19 26
馬単,12 → 9,2250,8
三連複,2 - 9 - 12,9400,35
三連単,12 → 9 → 2,34260,133
